Gad1-F-300772,1
Cha-F-300010,1
Gad1-F-900560,1
Gad1-F-900543,1
VGlut-F-300077,1
Gad1-F-700638,1
Gad1-F-200594,1
Cha-F-000379,1
Cha-F-400275,1
Gad1-F-500440,1
Gad1-F-500052,1
Cha-F-200098,1
VGlut-F-700014,1
VGlut-F-400656,1
VGlut-F-600658,1
Gad1-F-700052,1
fru-F-400397,1
Gad1-F-100147,1
Gad1-F-500152,1
Cha-F-200305,1
Trh-F-300113,1
Cha-F-200018,1
Cha-F-100424,1
VGlut-F-500246,1
Cha-F-400081,1
VGlut-F-400731,1
Cha-F-500008,1
Gad1-F-500735,1
Gad1-F-800297,1
Gad1-F-500235,1
VGlut-F-600708,1
Gad1-F-500700,1
Cha-F-100282,1
Cha-F-700282,1
VGlut-F-500637,1
Gad1-F-000707,1
Gad1-F-000025,1
fru-F-200222,1
Cha-F-800098,1
fru-F-000168,1
Cha-F-200123,1
Gad1-F-400744,1
VGlut-F-600278,1
Gad1-F-100808,1
Cha-F-600241,1
Cha-F-000440,1
Gad1-F-500277,1
Trh-F-400049,1
Gad1-F-000073,1
Gad1-F-500071,1
Gad1-F-800259,1
fru-F-300204,1
Gad1-F-600518,1
fru-F-600282,1
Cha-F-700079,1
Gad1-F-200731,1
Cha-F-600123,1
E0585-F-300034,1
Gad1-F-000410,1
Gad1-F-100262,1
VGlut-F-400602,1
Gad1-F-100505,1
Cha-F-000486,1
Gad1-F-000322,1
VGlut-F-500423,1
VGlut-F-400046,1
Gad1-F-900626,1
Gad1-F-100729,1
Gad1-F-700602,1
VGlut-F-300433,1
Cha-F-700154,1
fru-F-400260,1
Cha-F-100375,1
VGlut-F-800265,1
VGlut-F-200316,1
Cha-F-600057,1
VGlut-F-400565,1
Gad1-F-500207,1
Cha-F-000309,1
Gad1-F-000757,1
Cha-F-200446,1
Gad1-F-100078,1
fru-F-400292,1
Gad1-F-700319,1
Gad1-F-600431,1
Gad1-F-600349,1
Gad1-F-500222,1
VGlut-F-300528,1
VGlut-F-100112,1
VGlut-F-000133,1
Gad1-F-600598,1
Gad1-F-700146,1
VGlut-F-800040,1
fru-F-400421,1
VGlut-F-000226,1
Gad1-F-100822,1
Gad1-F-700498,1
VGlut-F-400321,1
Cha-F-700137,1
Gad1-F-300270,1
Gad1-F-100692,1
Gad1-F-100824,1
VGlut-F-600541,1
Gad1-F-400456,1
Gad1-F-900319,1
Gad1-F-500468,1
fru-F-400322,1
VGlut-F-700018,1
Gad1-F-600565,1
VGlut-F-200110,1
Cha-F-200028,1
Gad1-F-900025,1
fru-F-700188,1
VGlut-F-000603,1
Gad1-F-800505,1
Gad1-F-900252,1
Gad1-F-400128,1
Gad1-F-400113,1
Gad1-F-300156,1
VGlut-F-200515,1
Gad1-F-600517,1
Cha-F-000349,1
VGlut-F-500735,1
Cha-F-900064,1
Gad1-F-400533,1
Cha-F-600271,1
VGlut-F-300103,1
Cha-F-100436,1
VGlut-F-300071,1
VGlut-F-000408,1
Gad1-F-200338,1
fru-F-400187,1
Gad1-F-600526,1
Gad1-F-700625,1
Cha-F-900023,1
Cha-F-000136,1
VGlut-F-400547,1
Cha-F-500270,1
Cha-F-100410,1
Cha-F-400176,1
Gad1-F-000721,1
VGlut-F-800013,1
Gad1-F-500562,1
VGlut-F-400755,1
Gad1-F-000462,1
Gad1-F-400524,1
Cha-F-600202,1
VGlut-F-400094,1
Gad1-F-500724,1
Cha-F-500232,1
Gad1-F-400895,1
Gad1-F-300677,1
Gad1-F-700368,1
Gad1-F-400823,1
VGlut-F-100385,1
VGlut-F-600533,1
VGlut-F-000290,1
fru-F-800056,1
Cha-F-900027,1
VGlut-F-000019,1
VGlut-F-300318,1
Cha-F-300181,1
Gad1-F-900379,1
fru-F-400232,1
VGlut-F-900115,1
fru-F-000136,1
Gad1-F-600524,1
Cha-F-000456,1
Gad1-F-600621,1
Gad1-F-800392,1
Cha-F-500090,1
Gad1-F-000470,1
VGlut-F-200199,1
VGlut-F-500669,1
Cha-F-400220,1
5HT1A-F-300001,1
fru-F-000038,1
fru-F-500392,1
Cha-F-200260,1
Cha-F-700069,1
Cha-F-100168,1
Gad1-F-500569,1
Gad1-F-400044,1
Gad1-F-000444,1
fru-F-900044,1
Cha-F-200342,1
Gad1-F-800498,1
Cha-F-100303,1
VGlut-F-700013,1
Gad1-F-700444,1
VGlut-F-500088,1
Gad1-F-200391,1
VGlut-F-600234,1
Gad1-F-500796,1
Gad1-F-200035,1
Cha-F-400024,1
Gad1-F-000477,1
VGlut-F-600376,1
Gad1-F-000562,1
Cha-F-600173,1
fru-F-200068,1
VGlut-F-800279,1
VGlut-F-400400,1
Cha-F-100203,1
Gad1-F-600199,1
Gad1-F-500220,1
fru-F-500010,1
Gad1-F-500812,1
VGlut-F-700578,1
Cha-F-500130,1
Cha-F-400037,1
Cha-F-700044,1
Cha-F-100463,1
Cha-F-600033,1
Gad1-F-800303,1
Gad1-F-200525,1
Gad1-F-900364,1
Cha-F-100307,1
Cha-F-500173,1
Gad1-F-700028,1
Gad1-F-000698,1
Gad1-F-100384,1
Gad1-F-600321,1
Gad1-F-500206,1
Gad1-F-000553,1
Gad1-F-200714,1
Gad1-F-500386,1
VGlut-F-900003,1
Cha-F-100091,1
Cha-F-600156,1
Gad1-F-300450,1
Gad1-F-900239,1
Gad1-F-300426,1
Gad1-F-000714,1
Cha-F-000304,1
Cha-F-100344,1
Gad1-F-300706,1
Gad1-F-800382,1
Cha-F-700029,1
fru-F-500160,1
Cha-F-600009,1
Gad1-F-600595,1
Gad1-F-100891,1
fru-F-600212,1
fru-F-700178,1
VGlut-F-200442,1
Cha-F-000238,1
Gad1-F-500370,1
Gad1-F-000632,1
Cha-F-000051,1
Gad1-F-400099,1
fru-F-400209,1
Gad1-F-400503,1
Cha-F-100329,1
fru-F-000012,1
Gad1-F-100636,1
Gad1-F-200339,1
Gad1-F-100535,1
Gad1-F-300668,1
VGlut-F-200367,1
Gad1-F-200066,1
fru-F-600184,1
Gad1-F-300533,1
Gad1-F-700755,1
Cha-F-200279,1
Gad1-F-300719,1
Gad1-F-300386,1
Gad1-F-000097,1
VGlut-F-900093,1
Cha-F-100148,1
Cha-F-100321,1
Gad1-F-200723,1
Cha-F-800116,1
fru-F-700077,1
fru-F-500480,1
Gad1-F-300595,1
VGlut-F-200448,1
fru-F-400447,1
VGlut-F-400676,1
Gad1-F-600668,1
Gad1-F-800561,1
Gad1-F-000804,1
Cha-F-200151,1
Gad1-F-100722,1
VGlut-F-100054,1
fru-F-300110,1
Gad1-F-400757,1
5-HT1B-F-500013,1
Gad1-F-100511,1
VGlut-F-400750,1
Gad1-F-800575,1
Gad1-F-000781,1
Cha-F-200237,1
Gad1-F-500461,1
VGlut-F-600398,1
Cha-F-700033,1
Gad1-F-100273,1
Gad1-F-100407,1
Gad1-F-300578,1
Trh-F-200098,1
Gad1-F-400558,1
VGlut-F-000094,1
Cha-F-100108,1
Cha-F-200375,1
Gad1-F-800067,1
Gad1-F-300342,1
VGlut-F-400234,1
Gad1-F-400324,1
Cha-F-600098,1
Cha-F-300385,1
Gad1-F-400507,1
fru-F-400098,1
Gad1-F-200345,1
Gad1-F-600111,1
fru-F-700164,1
VGlut-F-300099,1
VGlut-F-600296,1
VGlut-F-000070,1
Gad1-F-800479,1
Cha-F-000249,1
Gad1-F-200368,1
VGlut-F-800310,1
Gad1-F-700426,1
Gad1-F-000505,1
Gad1-F-400764,1
VGlut-F-100265,1
VGlut-F-400635,1
fru-F-700081,1
Gad1-F-700532,1
fru-F-800010,1
Gad1-F-400602,1
Gad1-F-600221,1
Gad1-F-100785,1
Cha-F-100039,1
Gad1-F-300574,1
fru-F-400256,1
Gad1-F-400831,1
Gad1-F-600449,1
Gad1-F-300710,1
Cha-F-700166,1
fru-F-400323,1
Gad1-F-700523,1
VGlut-F-300109,1
Cha-F-300355,1
Cha-F-700041,1
Cha-F-100016,1
VGlut-F-400342,1
Gad1-F-600162,1
Gad1-F-400508,1
Gad1-F-400884,1
Gad1-F-200353,1
Gad1-F-400140,1
Gad1-F-300776,1
Cha-F-700051,1
Gad1-F-200350,1
Gad1-F-800564,1
Cha-F-100176,1
Cha-F-100315,1
5-HT1B-F-500016,1
Gad1-F-900541,1
Gad1-F-000797,1
fru-F-200187,1
Gad1-F-400505,1
VGlut-F-200068,1
Gad1-F-500629,1
VGlut-F-300108,1
Gad1-F-500578,1
Cha-F-600008,1
VGlut-F-400079,1
VGlut-F-200118,1
VGlut-F-200136,1
Gad1-F-600521,1
Gad1-F-400559,1
VGlut-F-400099,1
Gad1-F-200374,1
Gad1-F-100212,1
Gad1-F-700507,1
Cha-F-300445,1
Gad1-F-900339,1
Cha-F-700023,1
Gad1-F-600238,1
Trh-F-100031,1
fru-F-600080,1
Gad1-F-900637,1
Gad1-F-000731,1
Gad1-F-600535,1
Gad1-F-400836,1
Gad1-F-400504,1
VGlut-F-500365,1
Gad1-F-400893,1
VGlut-F-600663,1
Gad1-F-000382,1
VGlut-F-600491,1
VGlut-F-000498,1
Gad1-F-900582,1
Gad1-F-300282,1
Gad1-F-000827,1
Gad1-F-200526,1
Gad1-F-300557,1
Gad1-F-100377,1
fru-F-500577,1
Gad1-F-300806,1
Cha-F-200145,1
Gad1-F-900306,1
Gad1-F-000761,1
Gad1-F-400531,1
VGlut-F-300556,1
Gad1-F-600660,1
fru-F-500033,1
Gad1-F-800519,1
Cha-F-800144,1
Cha-F-500007,1
VGlut-F-000214,1
VGlut-F-400703,1
VGlut-F-000601,1
fru-F-500471,1
VGlut-F-700078,1
Gad1-F-200354,1
Gad1-F-100447,1
VGlut-F-600448,1
Gad1-F-600542,1
VGlut-F-000631,1
Gad1-F-800010,1
Gad1-F-300579,1
Gad1-F-800609,1
Gad1-F-500618,1
Gad1-F-000342,1
VGlut-F-600599,1
Cha-F-200042,1
Gad1-F-400439,1
Trh-F-500205,1
Cha-F-100216,1
Gad1-F-300709,1
Gad1-F-900532,1
Gad1-F-200502,1
VGlut-F-600170,1
Gad1-F-000523,1
Gad1-F-100678,1
Gad1-F-000724,1
Cha-F-500283,1
VGlut-F-200103,1
VGlut-F-600703,1
Gad1-F-000364,1
Gad1-F-100774,1
Gad1-F-000226,1
Cha-F-500315,1
VGlut-F-300023,1
Gad1-F-300060,1
Gad1-F-200746,1
fru-F-600222,1
Cha-F-000138,1
Cha-F-700030,1
Gad1-F-000149,1
fru-F-500279,1
VGlut-F-600595,1
Gad1-F-300661,1
fru-F-300103,1
VGlut-F-300226,1
Gad1-F-400669,1
fru-F-700274,1
Cha-F-700099,1
Cha-F-100284,1
fru-F-500132,1
VGlut-F-400125,1
Cha-F-300035,1
Gad1-F-500630,1
VGlut-F-300092,1
Cha-F-700121,1
Cha-F-500282,1
Gad1-F-000750,1
Gad1-F-900468,1
Gad1-F-500414,1
Cha-F-200171,1
Cha-F-200107,1
Gad1-F-600522,1
VGlut-F-700002,1
Gad1-F-600739,1
Gad1-F-000062,1
Cha-F-400114,1
Gad1-F-100831,1
Cha-F-000122,1
VGlut-F-300567,1
Gad1-F-300749,1
VGlut-F-400521,1
Cha-F-700104,1
Gad1-F-800385,1
VGlut-F-800302,1
VGlut-F-100072,1
Gad1-F-600574,1
Gad1-F-800430,1
Gad1-F-800328,1
Gad1-F-600520,1
VGlut-F-200177,1
Cha-F-200421,1
VGlut-F-500003,1
Gad1-F-900457,1
Cha-F-000406,1
Cha-F-400088,1
Cha-F-400053,1
Gad1-F-400213,1
Cha-F-300063,1
Cha-F-300400,1
Gad1-F-300544,1
VGlut-F-000667,1
VGlut-F-600660,1
Gad1-F-700747,1
Cha-F-600214,1
Cha-F-000255,1
Gad1-F-600516,1
fru-F-400343,1
Cha-F-500205,1
Gad1-F-400217,1
Gad1-F-400186,1
Gad1-F-000654,1
Gad1-F-500589,1
fru-F-300210,1
Gad1-F-800577,1
Gad1-F-000522,1
VGlut-F-500089,1
Cha-F-300180,1
Gad1-F-600400,1
VGlut-F-400802,1
VGlut-F-500825,1
Cha-F-100338,1
VGlut-F-500363,1
Gad1-F-200699,1
Cha-F-500198,1
Tdc2-F-200049,1
VGlut-F-500851,1
VGlut-F-200255,1
VGlut-F-400803,1
Gad1-F-300683,1
Gad1-F-400656,1
Gad1-F-800643,1
Cha-F-700059,1
Gad1-F-000818,1
VGlut-F-700134,1
VGlut-F-400473,1
fru-F-400156,1
Cha-F-000027,1
Gad1-F-500823,1
Cha-F-500220,1
Cha-F-400231,1
Gad1-F-400545,1
Gad1-F-800250,1
Gad1-F-200689,1
VGlut-F-500592,1
Cha-F-700046,1
Gad1-F-100810,1
VGlut-F-800100,1
Gad1-F-300299,1
VGlut-F-200355,1
Gad1-F-500405,1
Gad1-F-900034,1
Gad1-F-900340,1
VGlut-F-300198,1
fru-F-400535,1
Gad1-F-500511,1
VGlut-F-400038,1
Cha-F-700070,1
VGlut-F-600619,1
Cha-F-100445,1
Gad1-F-200464,1
Gad1-F-700600,1
VGlut-F-700402,1
fru-F-400194,1
Gad1-F-200619,1
Tdc2-F-300037,1
VGlut-F-100124,1
Gad1-F-000649,1
Cha-F-300105,1
Gad1-F-100463,1
Gad1-F-900273,1
Cha-F-900026,1
Cha-F-500089,1
VGlut-F-000306,1
fru-F-500203,1
Gad1-F-600460,1
Gad1-F-700734,1
Cha-F-500159,1
Gad1-F-000624,1
VGlut-F-500350,1
Gad1-F-400802,1
VGlut-F-800007,1
VGlut-F-200087,1
Gad1-F-600721,1
Gad1-F-400061,1
VGlut-F-600709,1
Gad1-F-100508,1
Cha-F-100252,1
Gad1-F-200133,1
Gad1-F-200621,1
Gad1-F-500798,1
VGlut-F-900021,1
Gad1-F-400467,1
5HT1A-F-100018,1
Cha-F-300142,1
fru-F-500554,1
fru-F-100058,1
Gad1-F-200377,1
Gad1-F-200777,1
Gad1-F-700477,1
Gad1-F-600366,1
Gad1-F-900294,1
Gad1-F-600634,1
Gad1-F-100565,1
Gad1-F-300760,1
Cha-F-500306,1
Cha-F-200199,1
Gad1-F-600726,1
Gad1-F-400904,1
fru-F-400186,1
Gad1-F-800478,1
Cha-F-400154,1
Gad1-F-400046,1
VGlut-F-800305,1
VGlut-F-500174,1
VGlut-F-600393,1
Gad1-F-700424,1
Gad1-F-000653,1
VGlut-F-000218,1
fru-F-500374,1
Gad1-F-600689,1
Gad1-F-800484,1
Gad1-F-300423,1
Gad1-F-800283,1
Cha-F-500284,1
Gad1-F-300588,1
Gad1-F-100714,1
Cha-F-500060,1
VGlut-F-400215,1
Gad1-F-700380,1
Gad1-F-600470,1
fru-F-200053,1
Gad1-F-300743,1
VGlut-F-600237,1
Gad1-F-700420,1
Gad1-F-100127,1
Gad1-F-900441,1
Cha-F-500322,1
Gad1-F-300685,1
Gad1-F-300550,1
Gad1-F-600515,1
Gad1-F-400198,1
Gad1-F-800270,1
Gad1-F-200643,1
VGlut-F-500673,1
fru-F-500119,1
Gad1-F-500387,1
Gad1-F-400218,1
Gad1-F-000673,1
VGlut-F-400364,1
Gad1-F-200123,1
Cha-F-000501,1
Gad1-F-600435,1
Gad1-F-700634,1
Gad1-F-200048,1
Gad1-F-500560,1
Gad1-F-900312,1
Gad1-F-000023,1
VGlut-F-500448,1
fru-F-600038,1
Gad1-F-700286,1
Cha-F-000380,1
VGlut-F-600153,1
Cha-F-300264,1
Gad1-F-800442,1
Gad1-F-200067,1
Gad1-F-800629,1
Gad1-F-600543,1
Cha-F-100092,1
Cha-F-300401,1
Gad1-F-300499,1
fru-F-400510,1
Gad1-F-800128,1
fru-F-800015,1
Gad1-F-800576,1
Gad1-F-600666,1
Cha-F-300087,1
fru-F-300182,1
Trh-F-400008,1
Gad1-F-100052,1
fru-F-400257,1
VGlut-F-300050,1
fru-F-200220,1
VGlut-F-200081,1
VGlut-F-000496,1
Gad1-F-800397,1
Gad1-F-100703,1
Cha-F-600258,1
Gad1-F-000746,1
Gad1-F-100576,1
VGlut-F-600620,1
Cha-F-600059,1
Gad1-F-300220,1
Cha-F-100147,1
VGlut-F-300037,1
Gad1-F-800528,1
Gad1-F-700503,1
fru-F-300000,1
Gad1-F-300610,1
VGlut-F-200147,1
Gad1-F-500660,1
Gad1-F-200371,1
Gad1-F-900475,1
Gad1-F-700718,1
Gad1-F-300506,1
Gad1-F-100536,1
Gad1-F-600000,1
fru-F-000204,1
Cha-F-000028,1
Gad1-F-500659,1
VGlut-F-500799,1
fru-F-300208,1
Gad1-F-500260,1
fru-F-800029,1
VGlut-F-000580,1
Gad1-F-200253,1
Gad1-F-500791,1
Gad1-F-000844,1
fru-F-500433,1
Cha-F-800109,1
fru-F-700009,1
Gad1-F-300669,1
Gad1-F-300441,1
Gad1-F-600196,1
Gad1-F-000766,1
Gad1-F-400860,1
Gad1-F-700401,1
VGlut-F-100277,1
Cha-F-400050,1
Gad1-F-700631,1
Cha-F-700050,1
Cha-F-200214,1
Gad1-F-500340,1
Cha-F-700209,1
fru-F-700022,1
Cha-F-100386,1
Cha-F-400121,1
Tdc2-F-200044,1
Cha-F-000133,1
Gad1-F-900501,1
Cha-F-700268,1
Cha-F-700060,1
Cha-F-100324,1
VGlut-F-000155,1
Gad1-F-800535,1
VGlut-F-300281,1
Gad1-F-800241,1
VGlut-F-000387,1
Gad1-F-600480,1
Cha-F-000418,1
Cha-F-200132,1
Gad1-F-000256,1
VGlut-F-800035,1
Trh-F-000070,1
Cha-F-400082,1
VGlut-F-400047,1
Gad1-F-500828,1
Cha-F-300393,1
VGlut-F-700395,1
fru-F-400440,1
Gad1-F-700145,1
fru-F-900032,1
Gad1-F-100672,1
Gad1-F-700727,1
Gad1-F-200631,1
VGlut-F-600503,1
Gad1-F-800275,1
VGlut-F-400671,1
VGlut-F-200540,1
Gad1-F-300225,1
Cha-F-200406,1
Gad1-F-100865,1
Gad1-F-300675,1
Gad1-F-600429,1
Gad1-F-100473,1
Gad1-F-500665,1
Gad1-F-800260,1
Gad1-F-600401,1
Cha-F-100027,1
VGlut-F-700498,1
Cha-F-500044,1
VGlut-F-000670,1
Gad1-F-300858,1
Gad1-F-600529,1
Gad1-F-600061,1
Cha-F-400101,1
Cha-F-300054,1
VGlut-F-900055,1
VGlut-F-800050,1
Gad1-F-100110,1
Gad1-F-500335,1
Gad1-F-200469,1
Gad1-F-100568,1
Gad1-F-400270,1
fru-F-400063,1
VGlut-F-800077,1
Cha-F-400120,1
VGlut-F-000216,1
Cha-F-800026,1
fru-F-800066,1
Cha-F-100401,1
VGlut-F-200370,1
Cha-F-300459,1
Gad1-F-500215,1
Cha-F-700007,1
VGlut-F-600468,1
Gad1-F-700288,1
VGlut-F-100285,1
VGlut-F-200562,1
Gad1-F-300860,1
Cha-F-500176,1
Gad1-F-300854,1
Gad1-F-500192,1
VGlut-F-500127,1
VGlut-F-000197,1
Cha-F-200000,1
Gad1-F-200696,1
VGlut-F-400037,1
Cha-F-500263,1
Gad1-F-600046,1
Cha-F-000230,1
Gad1-F-400658,1
Gad1-F-600377,1
Gad1-F-400573,1
fru-F-500009,1
Gad1-F-700724,1
Gad1-F-100882,1
Gad1-F-100695,1
Gad1-F-700303,1
Cha-F-300326,1
Gad1-F-300791,1
Cha-F-300225,1
Gad1-F-100571,1
Gad1-F-900405,1
Cha-F-000414,1
VGlut-F-000064,1
Cha-F-800042,1
Cha-F-000454,1
Cha-F-400268,1
fru-F-400511,1
Gad1-F-500748,1
Gad1-F-400894,1
fru-F-700185,1
Gad1-F-600369,1
Gad1-F-500767,1
Cha-F-400291,1
VGlut-F-300234,1
Gad1-F-800554,1
VGlut-F-600038,1
Gad1-F-000713,1
Gad1-F-300715,1
Cha-F-100155,1
Gad1-F-300316,1
fru-F-500549,1
Cha-F-300389,1
Gad1-F-300284,1
fru-F-700075,1
Gad1-F-100079,1
Cha-F-800081,1
VGlut-F-500005,1
Cha-F-400155,1
Gad1-F-300033,1
Gad1-F-900549,1
Gad1-F-400773,1
VGlut-F-400562,1
VGlut-F-900015,1
VGlut-F-400732,1
Gad1-F-800313,1
Gad1-F-100648,1
Gad1-F-800351,1
Cha-F-200117,1
VGlut-F-000061,1
VGlut-F-700304,1
fru-F-400484,1
Gad1-F-500113,1
Cha-F-000369,1
Cha-F-000498,1
Gad1-F-200638,1
Gad1-F-800560,1
Gad1-F-400896,1
Gad1-F-700499,1
Gad1-F-100699,1
VGlut-F-100108,1
Gad1-F-700537,1
Cha-F-200287,1
Gad1-F-700695,1
VGlut-F-000198,1
Cha-F-200220,1
Cha-F-300173,1
fru-F-300018,1
Gad1-F-500130,1
Gad1-F-900630,1
Gad1-F-100113,1
Cha-F-700188,1
VGlut-F-300412,1
Cha-F-100261,1
fru-F-700205,1
Gad1-F-300807,1
Gad1-F-500234,1
Cha-F-800075,1
Gad1-F-500476,1
Cha-F-000226,1
Gad1-F-200212,1
Gad1-F-200409,1
Gad1-F-200147,1
VGlut-F-200039,1
Cha-F-700250,1
Cha-F-700187,1
Gad1-F-100804,1
Gad1-F-000210,1
Gad1-F-800081,1
VGlut-F-000003,1
Cha-F-000166,1
Gad1-F-300278,1
VGlut-F-800024,1
Cha-F-100058,1
Cha-F-700105,1
Cha-F-600262,1
Cha-F-000331,1
Gad1-F-600534,1
Cha-F-100402,1
Gad1-F-400628,1
Cha-F-400054,1
Cha-F-400164,1
Gad1-F-600222,1
Cha-F-700213,1
fru-F-100017,1
Gad1-F-100621,1
VGlut-F-300631,1
VGlut-F-400108,1
VGlut-F-400420,1
Gad1-F-500581,1
VGlut-F-200119,1
Gad1-F-800452,1
Gad1-F-500201,1
Cha-F-000372,1
Gad1-F-300748,1
VGlut-F-400091,1
VGlut-F-400324,1
VGlut-F-600715,1
Cha-F-600005,1
Gad1-F-900095,1
VGlut-F-100270,1
Gad1-F-300845,1
Cha-F-000266,1
Cha-F-100240,1
Gad1-F-500189,1
Cha-F-100196,1
Gad1-F-300778,1
Cha-F-300371,1
VGlut-F-800157,1
VGlut-F-000659,1
Cha-F-000306,1
VGlut-F-500214,1
VGlut-F-300030,1
VGlut-F-900034,1
Gad1-F-000636,1
fru-F-900025,1
Gad1-F-700717,1
VGlut-F-400896,1
Gad1-F-000615,1
Cha-F-000344,1
VGlut-F-700296,1
fru-F-100018,1
Gad1-F-100583,1
Cha-F-600064,1
fru-F-200103,1
Gad1-F-500253,1
Gad1-F-000430,1
Gad1-F-500637,1
Cha-F-700098,1
Gad1-F-000742,1
Gad1-F-400785,1
fru-F-400127,1
fru-F-700008,1
VGlut-F-800319,1
Gad1-F-100589,1
Cha-F-700153,1
Gad1-F-700285,1
Cha-F-400115,1
Gad1-F-500426,1
Gad1-F-300289,1
fru-F-700179,1
Gad1-F-700504,1
VGlut-F-500579,1
Cha-F-400127,1
VGlut-F-500613,1
Gad1-F-500159,1
Gad1-F-800348,1
Gad1-F-300771,1
Cha-F-800005,1
VGlut-F-300013,1
VGlut-F-500657,1
VGlut-F-400259,1
Gad1-F-900583,1
Cha-F-300048,1
Cha-F-000355,1
Gad1-F-900601,1
Gad1-F-000016,1
VGlut-F-300546,1
5HT1A-F-400015,1
VGlut-F-000202,1
Cha-F-700063,1
VGlut-F-700236,1
Gad1-F-300647,1
Cha-F-000299,1
Gad1-F-800490,1
Cha-F-100052,1
Gad1-F-400635,1
Gad1-F-000601,1
VGlut-F-000012,1
Gad1-F-000735,1
Gad1-F-700029,1
Cha-F-000417,1
Gad1-F-500508,1
Cha-F-200135,1
Gad1-F-400541,1
Gad1-F-300390,1
VGlut-F-300330,1
Gad1-F-400723,1
Gad1-F-600331,1
Gad1-F-600550,1
Gad1-F-600417,1
Cha-F-000212,1
5HT1A-F-100011,1
Gad1-F-700149,1
Gad1-F-500601,1
TH-F-200096,2
Cha-F-400217,2
G0239-F-000007,2
Gad1-F-200041,2
Cha-F-500057,2
Gad1-F-200579,2
Cha-F-800051,2
TH-F-200076,2
fru-F-700018,2
Cha-F-200005,2
Gad1-F-400078,2
fru-F-400088,2
Gad1-F-300017,2
Cha-F-600027,2
Gad1-F-300019,2
Cha-F-300356,2
fru-F-500436,2
fru-F-500385,2
E0585-F-000006,2
Cha-F-300071,2
Gad1-F-400206,2
Cha-F-200047,2
E0585-F-400016,2
fru-F-400079,2
VGlut-F-500408,2
VGlut-F-500676,2
Cha-F-400226,2
Gad1-F-900051,2
Cha-F-600103,2
Gad1-F-600013,2
VGlut-F-300189,2
fru-F-500094,2
fru-F-600074,2
Cha-F-000187,2
fru-F-200102,2
VGlut-F-300552,2
fru-F-400064,2
Trh-F-500112,2
Gad1-F-900194,2
Gad1-F-300866,2
Cha-F-100354,2
Cha-F-300230,2
Cha-F-300176,2
VGlut-F-200402,2
Gad1-F-200774,2
VGlut-F-000191,2
Trh-F-000012,2
Gad1-F-000114,2
Cha-F-100360,2
Gad1-F-500136,2
VGlut-F-200164,2
TH-F-200034,2
Cha-F-300218,2
Gad1-F-700118,2
Gad1-F-200104,2
Gad1-F-300025,2
Gad1-F-000071,2
fru-F-000244,2
VGlut-F-800315,2
Cha-F-500122,2
VGlut-F-100177,2
fru-F-200004,2
Cha-F-100413,2
Cha-F-300064,2
fru-F-700183,2
fru-F-000235,2
Gad1-F-200219,2
Gad1-F-000142,2
Gad1-F-900327,2
fru-F-100030,2
Cha-F-700301,2
VGlut-F-200268,2
VGlut-F-200334,2
fru-F-300084,2
Cha-F-300184,2
VGlut-F-400303,2
Gad1-F-700140,2
fru-F-000088,2
fru-F-600017,2
Gad1-F-600071,2
Gad1-F-100029,2
Gad1-F-300107,2
Gad1-F-500818,2
Gad1-F-500112,2
Gad1-F-200017,2
Gad1-F-400191,2
Trh-F-500147,2
Gad1-F-900020,2
Gad1-F-700046,2
Cha-F-000453,2
Gad1-F-000043,2
Gad1-F-300103,2
Gad1-F-200019,2
Gad1-F-900332,2
Gad1-F-500087,2
Gad1-F-400215,2
VGlut-F-200306,2
Gad1-F-100026,2
Cha-F-400043,2
VGlut-F-900006,2
Cha-F-500080,2
Cha-F-500102,2
fru-F-400483,2
Cha-F-000247,2
Gad1-F-200171,2
VGlut-F-200108,2
fru-F-600004,2
Gad1-F-000048,2
VGlut-F-400149,2
TH-F-100099,2
Gad1-F-300021,2
VGlut-F-900088,2
fru-F-600137,2
VGlut-F-700550,2
VGlut-F-000203,2
VGlut-F-000674,2
Cha-F-100243,2
Gad1-F-400010,2
Gad1-F-800023,2
fru-F-200066,2
fru-F-400435,2
Gad1-F-700282,2
fru-F-000160,2
Trh-F-700050,2
Gad1-F-100297,2
Gad1-F-800073,2
Cha-F-100232,2
VGlut-F-600734,2
Gad1-F-700253,2
fru-F-000024,2
VGlut-F-500327,2
Gad1-F-000007,2
Gad1-F-600039,2
VGlut-F-300236,2
TH-F-100070,2
fru-F-300172,2
Gad1-F-300112,2
Cha-F-500095,2
Cha-F-300154,2
Gad1-F-100007,2
fru-F-000201,2
Cha-F-500096,2
Cha-F-400134,2
VGlut-F-100393,2
Gad1-F-200065,2
VGlut-F-000247,2
fru-F-800016,2
Trh-F-300089,2
VGlut-F-400813,2
fru-F-500341,2
Gad1-F-600019,2
VGlut-F-400785,2
TH-F-300056,2
fru-F-700030,2
Gad1-F-300110,2
VGlut-F-500345,2
VGlut-F-600421,2
Gad1-F-500055,2
Gad1-F-400084,2
fru-F-800025,2
VGlut-F-000629,2
Cha-F-300267,2
VGlut-F-600225,2
Gad1-F-200189,2
VGlut-F-600512,2
Gad1-F-000087,2
VGlut-F-500679,2
fru-F-500323,2
Cha-F-300109,2
VGlut-F-700168,2
fru-F-400328,2
fru-F-600021,2
Gad1-F-400640,2
5-HT1B-F-300001,2
G0239-F-000013,2
Cha-F-100043,2
VGlut-F-600255,2
Cha-F-200069,2
fru-F-600133,2
Cha-F-000123,2
fru-F-200044,2
fru-F-700245,2
