VGlut-F-400776,1
Gad1-F-300810,1
Cha-F-700112,1
VGlut-F-400575,1
Cha-F-100393,1
Gad1-F-400582,1
VGlut-F-000514,1
Cha-F-500113,1
Cha-F-000085,1
Gad1-F-600563,1
VGlut-F-300367,1
VGlut-F-000230,1
Cha-F-600076,1
Gad1-F-500053,1
Cha-F-500294,1
Gad1-F-300717,1
fru-F-500134,1
fru-F-700113,1
Cha-F-900061,1
Cha-F-100464,1
VGlut-F-600148,1
Gad1-F-900505,1
Gad1-F-300424,1
VGlut-F-400835,1
Cha-F-200070,1
VGlut-F-300222,1
Trh-F-400070,1
VGlut-F-700253,1
Gad1-F-500689,1
Gad1-F-300785,1
fru-F-500536,1
Gad1-F-200664,1
Trh-F-500043,1
Gad1-F-000335,1
Gad1-F-200715,1
VGlut-F-900023,1
Cha-F-100430,1
VGlut-F-300137,1
Gad1-F-900459,1
Cha-F-300373,1
fru-F-500224,1
Gad1-F-300113,1
fru-F-400034,1
Gad1-F-500259,1
Gad1-F-000461,1
VGlut-F-500495,1
VGlut-F-700148,1
Gad1-F-100119,1
Gad1-F-700000,1
Gad1-F-900177,1
Gad1-F-800359,1
Cha-F-200079,1
Gad1-F-400343,1
Gad1-F-500839,1
Gad1-F-400491,1
Cha-F-700182,1
Gad1-F-700678,1
fru-F-200107,1
Gad1-F-200306,1
Cha-F-300433,1
Cha-F-200229,1
Gad1-F-900059,1
Cha-F-500024,1
Gad1-F-300699,1
fru-F-400021,1
Trh-F-500082,1
Gad1-F-500375,1
Cha-F-200371,1
Gad1-F-200612,1
fru-F-600134,1
Gad1-F-000077,1
Gad1-F-700574,1
Gad1-F-600122,1
Trh-F-300096,1
Gad1-F-900212,1
Cha-F-000248,1
Gad1-F-100567,1
Gad1-F-000165,1
Cha-F-200299,1
VGlut-F-300175,1
Gad1-F-700559,1
VGlut-F-300105,1
Cha-F-100201,1
VGlut-F-200233,1
VGlut-F-700492,1
fru-F-700000,1
Cha-F-100294,1
Gad1-F-600358,1
Gad1-F-500187,1
Gad1-F-600695,1
Gad1-F-200378,1
Gad1-F-800026,1
Trh-F-400021,1
fru-F-400284,1
Gad1-F-100481,1
VGlut-F-700416,1
Gad1-F-700753,1
Gad1-F-400090,1
Gad1-F-100241,1
Gad1-F-200309,1
Gad1-F-400231,1
fru-F-400142,1
Gad1-F-400283,1
fru-F-800068,1
Gad1-F-900348,1
Cha-F-900012,1
VGlut-F-300314,1
Gad1-F-200367,1
Cha-F-700197,1
Gad1-F-200112,1
Gad1-F-500543,1
Gad1-F-600034,1
Gad1-F-800522,1
fru-F-000032,1
Gad1-F-500760,1
Cha-F-400262,1
Gad1-F-000187,1
Gad1-F-900203,1
Cha-F-100121,1
VGlut-F-200151,1
Cha-F-100442,1
Gad1-F-400519,1
VGlut-F-600519,1
fru-F-400254,1
Trh-F-500115,1
fru-F-700266,1
Gad1-F-200509,1
VGlut-F-200131,1
Gad1-F-500514,1
Gad1-F-800071,1
Trh-F-000071,1
Cha-F-700176,1
Gad1-F-900062,1
Gad1-F-800195,1
fru-F-400185,1
Gad1-F-000027,1
Gad1-F-400563,1
Gad1-F-500221,1
Cha-F-400059,1
Gad1-F-300497,1
Gad1-F-300305,1
Cha-F-400060,1
Gad1-F-400780,1
Gad1-F-700737,1
Gad1-F-700385,1
Gad1-F-100498,1
Cha-F-300149,1
Cha-F-700267,1
Cha-F-100239,1
VGlut-F-200372,1
VGlut-F-400501,1
VGlut-F-100227,1
Cha-F-300353,1
Gad1-F-500758,1
Gad1-F-100546,1
Cha-F-000283,1
Cha-F-500004,1
VGlut-F-200335,1
Cha-F-900035,1
Gad1-F-400688,1
5HT1A-F-700005,1
Gad1-F-900616,1
Cha-F-100300,1
Gad1-F-700636,1
Gad1-F-600694,1
Gad1-F-600596,1
VGlut-F-400849,1
Gad1-F-500656,1
VGlut-F-600289,1
Gad1-F-800247,1
Gad1-F-300476,1
fru-F-700037,1
Cha-F-000494,1
fru-F-500550,1
Gad1-F-000635,1
VGlut-F-300014,1
Gad1-F-900443,1
Gad1-F-200615,1
Gad1-F-200172,1
Gad1-F-400622,1
Cha-F-000063,1
Gad1-F-300162,1
Gad1-F-600614,1
Gad1-F-500680,1
Gad1-F-300260,1
Cha-F-300193,1
VGlut-F-200605,1
Gad1-F-100188,1
VGlut-F-500009,1
Gad1-F-000612,1
Cha-F-600093,1
Gad1-F-600602,1
Gad1-F-700200,1
Cha-F-600221,1
VGlut-F-600380,1
Gad1-F-600287,1
fru-F-900049,1
VGlut-F-200422,1
Gad1-F-000762,1
Gad1-F-400813,1
Cha-F-900000,1
Cha-F-500145,1
Gad1-F-700529,1
Cha-F-000124,1
Gad1-F-100775,1
Cha-F-200243,1
VGlut-F-400278,1
VGlut-F-200152,1
Cha-F-100434,1
VGlut-F-100144,1
Cha-F-800127,1
VGlut-F-100044,1
Gad1-F-000661,1
Gad1-F-500845,1
VGlut-F-200175,1
Cha-F-700276,1
Cha-F-600224,1
VGlut-F-300074,1
Cha-F-000333,1
Gad1-F-900337,1
fru-F-300200,1
VGlut-F-400529,1
Gad1-F-000215,1
fru-F-600191,1
Cha-F-900007,1
Gad1-F-600715,1
Cha-F-100054,1
VGlut-F-700343,1
Gad1-F-600567,1
Gad1-F-700578,1
Gad1-F-800558,1
Gad1-F-100781,1
Cha-F-100015,1
Gad1-F-300547,1
VGlut-F-300294,1
Gad1-F-300712,1
Gad1-F-300673,1
VGlut-F-000110,1
Gad1-F-500728,1
VGlut-F-500503,1
Gad1-F-300551,1
fru-F-400459,1
Gad1-F-000811,1
Gad1-F-800256,1
VGlut-F-700346,1
Gad1-F-300455,1
VGlut-F-400641,1
VGlut-F-500432,1
Gad1-F-200769,1
VGlut-F-500001,1
Gad1-F-300061,1
Gad1-F-500628,1
Cha-F-000129,1
Cha-F-500213,1
VGlut-F-400414,1
fru-F-700047,1
Cha-F-800133,1
fru-F-300140,1
Gad1-F-800533,1
fru-F-500541,1
Cha-F-000525,1
VGlut-F-400696,1
Gad1-F-800391,1
Gad1-F-700588,1
Gad1-F-200740,1
VGlut-F-100150,1
VGlut-F-200230,1
VGlut-F-400833,1
Gad1-F-200101,1
VGlut-F-200179,1
Gad1-F-100646,1
VGlut-F-400626,1
Gad1-F-400601,1
Gad1-F-600397,1
Gad1-F-300257,1
Cha-F-300033,1
Gad1-F-100470,1
Trh-F-500156,1
Gad1-F-500779,1
VGlut-F-900009,1
VGlut-F-600382,1
VGlut-F-400830,1
Gad1-F-600398,1
Gad1-F-900604,1
Gad1-F-800323,1
Gad1-F-400250,1
VGlut-F-300361,1
VGlut-F-700540,1
fru-F-600111,1
Gad1-F-300230,1
Cha-F-900071,1
Gad1-F-100291,1
Gad1-F-200688,1
Gad1-F-800038,1
Cha-F-300308,1
Cha-F-300254,1
Trh-F-500146,1
Gad1-F-900431,1
Gad1-F-600352,1
Gad1-F-500825,1
Gad1-F-300805,1
Cha-F-400075,1
Gad1-F-200324,1
Gad1-F-400329,1
Gad1-F-500182,1
Gad1-F-800540,1
fru-F-300105,1
Gad1-F-000730,1
Gad1-F-900070,1
Gad1-F-600473,1
Cha-F-100179,1
VGlut-F-400389,1
Gad1-F-500834,1
VGlut-F-600074,1
VGlut-F-600760,1
Gad1-F-300077,1
VGlut-F-100119,1
Gad1-F-500162,1
Gad1-F-900367,1
VGlut-F-100307,1
Gad1-F-200770,1
Gad1-F-600683,1
VGlut-F-200036,1
Gad1-F-000494,1
fru-F-500255,1
Gad1-F-100842,1
Gad1-F-400675,1
Gad1-F-100531,1
VGlut-F-300332,1
Gad1-F-800305,1
fru-F-400476,1
Cha-F-500207,1
Gad1-F-400372,1
VGlut-F-300058,1
Cha-F-500170,1
VGlut-F-400363,1
Cha-F-400300,1
Cha-F-400070,1
Trh-F-500016,1
Gad1-F-400809,1
Gad1-F-600732,1
VGlut-F-400431,1
VGlut-F-400469,1
Gad1-F-400779,1
Gad1-F-300736,1
Cha-F-600168,1
Cha-F-000142,1
Gad1-F-400801,1
Cha-F-000510,1
Gad1-F-000507,1
Cha-F-100064,1
fru-F-300192,1
Trh-F-500047,1
Cha-F-100465,1
Gad1-F-600420,1
Gad1-F-400252,1
VGlut-F-300362,1
fru-F-500155,1
Gad1-F-700586,1
Gad1-F-100103,1
Gad1-F-500669,1
Cha-F-600134,1
Gad1-F-800134,1
fru-F-600267,1
Gad1-F-800205,1
Gad1-F-000749,1
Gad1-F-100102,1
Gad1-F-800567,1
fru-F-600254,1
VGlut-F-500047,1
Gad1-F-800499,1
Cha-F-400180,1
Cha-F-200011,1
Cha-F-200341,1
Gad1-F-900503,1
Gad1-F-800057,1
Gad1-F-900300,1
Gad1-F-800090,1
Cha-F-000116,1
Gad1-F-400625,1
Gad1-F-400846,1
Gad1-F-500229,1
VGlut-F-600624,1
VGlut-F-400614,1
VGlut-F-300112,1
fru-F-500483,1
VGlut-F-700568,1
Cha-F-200100,1
Cha-F-100224,1
Cha-F-000399,1
Cha-F-700249,1
Gad1-F-100755,1
VGlut-F-100086,1
VGlut-F-400723,1
Gad1-F-200725,1
Cha-F-000319,1
Gad1-F-500463,1
Cha-F-100286,1
VGlut-F-800042,1
VGlut-F-900074,1
Gad1-F-500224,1
Gad1-F-100727,1
Gad1-F-900636,1
Cha-F-600152,1
Trh-F-400029,1
Gad1-F-200183,1
VGlut-F-300321,1
VGlut-F-100152,1
Gad1-F-800244,1
Gad1-F-200711,1
Cha-F-400021,1
Gad1-F-000854,1
Gad1-F-600228,1
Cha-F-000508,1
Gad1-F-300731,1
Cha-F-800031,1
Gad1-F-200280,1
Gad1-F-200303,1
VGlut-F-200536,1
fru-F-600175,1
Gad1-F-200270,1
VGlut-F-800185,1
Gad1-F-200678,1
Cha-F-600075,1
fru-F-400271,1
fru-F-800034,1
Cha-F-200425,1
VGlut-F-500645,1
VGlut-F-500167,1
Cha-F-200116,1
Gad1-F-800530,1
Gad1-F-100779,1
Gad1-F-300261,1
Gad1-F-900043,1
VGlut-F-500221,1
VGlut-F-600374,1
VGlut-F-000550,1
Gad1-F-900214,1
fru-F-400000,1
Cha-F-000336,1
fru-F-500329,1
Gad1-F-000294,1
Gad1-F-500806,1
Cha-F-800110,1
Gad1-F-100735,1
VGlut-F-400155,1
Gad1-F-300540,1
Gad1-F-700619,1
fru-F-200201,1
fru-F-300116,1
Gad1-F-900470,1
Gad1-F-400712,1
VGlut-F-400113,1
Gad1-F-900526,1
Gad1-F-800546,1
VGlut-F-700453,1
fru-F-400425,1
VGlut-F-000184,1
VGlut-F-200174,1
VGlut-F-800160,1
Trh-F-300010,1
Cha-F-300133,1
Gad1-F-700611,1
Gad1-F-000588,1
VGlut-F-900069,1
fru-F-700109,1
Cha-F-100075,1
Gad1-F-800446,1
Gad1-F-900539,1
Gad1-F-900085,1
Cha-F-600260,1
Cha-F-300434,1
Cha-F-000448,1
Gad1-F-600513,1
fru-F-500038,1
Cha-F-600161,1
fru-F-600040,1
fru-F-500509,1
Gad1-F-900495,1
Gad1-F-000434,1
Gad1-F-300394,1
Gad1-F-300158,1
VGlut-F-600313,1
Gad1-F-900304,1
Gad1-F-300453,1
Gad1-F-400237,1
Gad1-F-800516,1
Gad1-F-300491,1
Cha-F-100195,1
Gad1-F-400278,1
Gad1-F-000263,1
fru-F-600268,1
Gad1-F-300564,1
Gad1-F-900587,1
Cha-F-700184,1
Gad1-F-200674,1
VGlut-F-400679,1
Gad1-F-300452,1
Trh-F-600080,1
Cha-F-000527,1
Gad1-F-500642,1
Gad1-F-300789,1
Cha-F-000222,1
Gad1-F-500351,1
fru-F-500399,1
VGlut-F-500110,1
Gad1-F-500149,1
Gad1-F-800495,1
Gad1-F-000836,1
Cha-F-700196,1
Gad1-F-700655,1
VGlut-F-400105,1
Gad1-F-900096,1
fru-F-700042,1
Gad1-F-200693,1
Gad1-F-000706,1
fru-F-900057,1
Gad1-F-900204,1
Trh-F-400004,1
Gad1-F-800488,1
Cha-F-000039,1
Gad1-F-900139,1
Gad1-F-900349,1
Gad1-F-800434,1
VGlut-F-000326,1
VGlut-F-400130,1
fru-F-200216,1
VGlut-F-500814,1
Gad1-F-700418,1
VGlut-F-700374,1
VGlut-F-400466,1
Cha-F-100446,1
Cha-F-600125,1
fru-F-700248,1
VGlut-F-200239,1
VGlut-F-600334,1
Cha-F-600240,1
Gad1-F-900412,1
VGlut-F-600696,1
Gad1-F-600233,1
Gad1-F-400819,1
fru-F-800028,1
Gad1-F-800485,1
Gad1-F-500652,1
Cha-F-200427,1
Gad1-F-400603,1
fru-F-600020,1
Gad1-F-200563,1
Gad1-F-700495,1
VGlut-F-700361,1
Cha-F-500269,1
Gad1-F-600194,1
Gad1-F-500516,1
Gad1-F-600491,1
fru-F-400473,1
Gad1-F-000769,1
Cha-F-100211,1
Gad1-F-100768,1
VGlut-F-500822,1
Gad1-F-100418,1
Cha-F-500065,1
Cha-F-200081,1
Gad1-F-200262,1
VGlut-F-600392,1
Gad1-F-300833,1
Trh-F-500172,1
VGlut-F-400596,1
Cha-F-200269,1
Gad1-F-500771,1
TH-F-000025,1
Gad1-F-400091,1
VGlut-F-200564,1
VGlut-F-200160,1
VGlut-F-300603,1
Gad1-F-000088,1
VGlut-F-300133,1
VGlut-F-400492,1
Gad1-F-100609,1
Gad1-F-900283,1
VGlut-F-600441,1
VGlut-F-200093,1
Gad1-F-200494,1
Gad1-F-100786,1
VGlut-F-500783,1
Cha-F-700065,1
Cha-F-000188,1
Cha-F-200246,1
Gad1-F-000582,1
fru-F-400052,1
Cha-F-100212,1
Gad1-F-600386,1
5HT1A-F-500008,1
Cha-F-500132,1
Cha-F-000140,1
Cha-F-300126,1
Gad1-F-300593,1
Gad1-F-400666,1
fru-F-700206,1
VGlut-F-100199,1
Gad1-F-000053,1
VGlut-F-800111,1
Cha-F-500010,1
E0585-F-600000,1
Gad1-F-300358,1
Cha-F-100340,1
Gad1-F-600156,1
Cha-F-300324,1
Trh-F-500066,1
VGlut-F-700261,1
Gad1-F-500049,1
VGlut-F-500161,1
Gad1-F-000593,1
Cha-F-400118,1
Gad1-F-500627,1
Cha-F-700001,1
VGlut-F-700386,1
Cha-F-000335,1
Gad1-F-300160,1
Gad1-F-200531,1
Trh-F-400092,1
Cha-F-000204,1
Cha-F-200157,1
Cha-F-700192,1
E0585-F-300067,1
VGlut-F-500306,1
fru-F-500284,1
Cha-F-600236,1
Gad1-F-100894,1
VGlut-F-600429,1
fru-F-400460,1
fru-F-300021,1
Cha-F-400130,1
Cha-F-000170,1
VGlut-F-100335,1
Gad1-F-400672,1
Cha-F-300291,1
Cha-F-400192,1
Gad1-F-500297,1
fru-F-100043,1
VGlut-F-500766,1
Gad1-F-100772,1
Cha-F-300375,1
Gad1-F-600572,1
Cha-F-200316,1
fru-F-000215,1
Gad1-F-400665,1
Gad1-F-500571,1
Cha-F-500193,1
Gad1-F-300853,1
VGlut-F-600307,1
5HT1A-F-800023,1
fru-F-400294,1
fru-F-400137,1
VGlut-F-800241,1
Gad1-F-200717,1
Cha-F-200262,1
Gad1-F-100751,1
Gad1-F-000453,1
Cha-F-000320,1
Gad1-F-400826,1
Cha-F-500248,1
Gad1-F-500853,1
VGlut-F-500440,1
VGlut-F-700184,1
Gad1-F-600649,1
VGlut-F-100024,1
Cha-F-500239,1
Cha-F-000462,1
Gad1-F-700083,1
Gad1-F-600562,1
fru-F-500231,1
Cha-F-000307,1
Cha-F-200370,1
Gad1-F-800140,1
fru-F-300037,1
Cha-F-100253,1
Trh-F-400052,1
VGlut-F-500120,1
Cha-F-200311,1
VGlut-F-100125,1
Gad1-F-000579,1
fru-F-400277,1
Gad1-F-700463,1
fru-F-400146,1
Cha-F-000415,1
Gad1-F-400561,1
Gad1-F-500481,1
Tdc2-F-100052,1
Gad1-F-100475,1
Gad1-F-300456,1
Cha-F-400034,1
Gad1-F-400080,1
VGlut-F-700575,1
VGlut-F-200474,1
VGlut-F-900075,1
Gad1-F-400123,1
Cha-F-200022,1
Gad1-F-300292,1
Gad1-F-200383,1
VGlut-F-100275,1
VGlut-F-800234,1
Gad1-F-500493,1
Trh-F-400046,1
Cha-F-100081,1
VGlut-F-200489,1
Trh-F-500070,1
Gad1-F-400765,1
Gad1-F-500608,1
Gad1-F-900608,1
Gad1-F-000513,1
Gad1-F-700003,1
VGlut-F-700383,1
Gad1-F-600146,1
Cha-F-100416,1
Gad1-F-000572,1
Gad1-F-200335,1
fru-F-600264,1
VGlut-F-500616,1
VGlut-F-500321,1
VGlut-F-600308,1
Gad1-F-800117,1
Gad1-F-000739,1
VGlut-F-400850,1
fru-F-500462,1
Gad1-F-100040,1
Gad1-F-300527,1
Gad1-F-300259,1
fru-F-200007,1
VGlut-F-700059,1
Gad1-F-200518,1
VGlut-F-300091,1
VGlut-F-400892,1
Gad1-F-300812,1
Cha-F-300121,1
VGlut-F-400392,1
Gad1-F-700719,1
Cha-F-200032,1
Gad1-F-400738,1
Cha-F-200345,1
Gad1-F-300055,1
VGlut-F-000252,1
Gad1-F-600476,1
Gad1-F-700506,1
Gad1-F-900371,1
Gad1-F-000510,1
Gad1-F-300461,1
Gad1-F-600334,1
Cha-F-700142,1
VGlut-F-200262,1
Cha-F-300402,1
Gad1-F-000222,1
Gad1-F-400374,1
Gad1-F-600462,1
Gad1-F-500807,1
fru-F-200137,1
Gad1-F-800222,1
Gad1-F-500621,1
Gad1-F-800596,1
Gad1-F-800211,1
Gad1-F-000512,1
Gad1-F-000600,1
Gad1-F-500633,1
VGlut-F-200377,1
fru-F-600165,1
Gad1-F-500622,1
VGlut-F-600189,1
Gad1-F-900529,1
Cha-F-800058,1
VGlut-F-700166,1
Gad1-F-000571,1
Cha-F-600090,1
Cha-F-100215,1
fru-F-600216,1
Cha-F-700148,1
Cha-F-100392,1
Gad1-F-600580,1
VGlut-F-500664,1
fru-F-400485,1
Cha-F-500261,1
VGlut-F-500382,1
Gad1-F-400308,1
VGlut-F-300033,1
Cha-F-200338,1
VGlut-F-000026,1
Cha-F-500242,1
Gad1-F-800199,1
VGlut-F-700050,1
Cha-F-600013,1
Cha-F-500025,1
Gad1-F-600316,1
Trh-F-000006,1
Gad1-F-000478,1
Gad1-F-200312,1
Gad1-F-400856,1
Gad1-F-500110,1
Gad1-F-900056,1
VGlut-F-200100,1
fru-F-900029,1
Gad1-F-700708,1
VGlut-F-500351,1
VGlut-F-000074,1
fru-F-400506,1
Cha-F-500309,1
Cha-F-800024,1
Gad1-F-400816,1
Gad1-F-200616,1
Gad1-F-700659,1
5HT1A-F-700007,1
VGlut-F-400691,1
Cha-F-100381,1
Cha-F-100304,1
Trh-F-400039,1
Gad1-F-900390,1
Cha-F-700286,1
Gad1-F-100513,1
Gad1-F-200413,1
Gad1-F-300484,1
Gad1-F-900446,1
Gad1-F-200576,1
Gad1-F-400517,1
5HT1A-F-400005,1
VGlut-F-100287,1
Gad1-F-000830,1
Gad1-F-700598,1
Gad1-F-300079,1
Cha-F-500241,1
fru-F-600163,1
Cha-F-500125,1
fru-F-700275,1
Gad1-F-400737,1
Cha-F-100202,1
Cha-F-000197,1
fru-F-700221,1
Cha-F-200438,1
Cha-F-200271,1
Gad1-F-900141,1
fru-F-300213,1
Gad1-F-000493,1
Gad1-F-600532,1
Gad1-F-100087,1
fru-F-300068,1
Gad1-F-300255,1
Gad1-F-900140,1
fru-F-400299,1
VGlut-F-300209,1
VGlut-F-500090,1
fru-F-200041,1
Gad1-F-000763,1
VGlut-F-700174,1
Gad1-F-400681,1
VGlut-F-500342,1
Gad1-F-600552,1
VGlut-F-300208,1
Cha-F-400035,1
Gad1-F-800602,1
Cha-F-500210,1
Gad1-F-500456,1
Cha-F-100183,1
Gad1-F-100419,1
Cha-F-400163,1
VGlut-F-300128,1
Gad1-F-500257,1
Gad1-F-400880,1
Gad1-F-400228,1
Gad1-F-100389,1
Gad1-F-100486,1
fru-F-600151,1
Gad1-F-700660,1
VGlut-F-500012,2
Gad1-F-300311,2
Gad1-F-000069,2
Gad1-F-700428,2
VGlut-F-000412,2
VGlut-F-500690,2
Gad1-F-600430,2
Cha-F-100021,2
Gad1-F-800318,2
Gad1-F-700472,2
VGlut-F-500590,2
Gad1-F-000072,2
Gad1-F-400183,2
Gad1-F-800646,2
VGlut-F-000227,2
Gad1-F-800374,2
Gad1-F-500804,2
Cha-F-300455,2
Gad1-F-300062,2
Gad1-F-600659,2
Gad1-F-500448,2
VGlut-F-100056,2
Gad1-F-100878,2
fru-F-800030,2
Gad1-F-100679,2
VGlut-F-100167,2
VGlut-F-600518,2
Cha-F-400147,2
Gad1-F-300448,2
VGlut-F-200253,2
Gad1-F-900460,2
Cha-F-100149,2
fru-F-400434,2
Cha-F-200162,2
VGlut-F-300435,2
fru-F-400100,2
Gad1-F-500483,2
VGlut-F-400133,2
Gad1-F-500561,2
Gad1-F-800475,2
Gad1-F-400920,2
Cha-F-100022,2
VGlut-F-300325,2
Gad1-F-800009,2
Gad1-F-400685,2
Gad1-F-900257,2
VGlut-F-400358,2
Gad1-F-500647,2
fru-F-500361,2
fru-F-100147,2
VGlut-F-400345,2
Gad1-F-300237,2
fru-F-200160,2
VGlut-F-500577,2
fru-F-300141,2
Gad1-F-500174,2
VGlut-F-000322,2
Cha-F-800123,2
Gad1-F-000701,2
Gad1-F-400296,2
VGlut-F-600570,2
Gad1-F-300492,2
Gad1-F-200252,2
VGlut-F-400657,2
VGlut-F-000518,2
Gad1-F-100812,2
Gad1-F-600544,2
Gad1-F-200600,2
Gad1-F-200578,2
Cha-F-000447,2
VGlut-F-300513,2
Gad1-F-100707,2
VGlut-F-500574,2
VGlut-F-800222,2
Gad1-F-000846,2
Cha-F-400284,2
VGlut-F-600126,2
Gad1-F-000808,2
fru-F-000233,2
Cha-F-000298,2
Gad1-F-100483,2
VGlut-F-700329,2
Gad1-F-100628,2
Cha-F-800079,2
Gad1-F-100465,2
fru-F-500469,2
fru-F-400441,2
Cha-F-400251,2
Gad1-F-700526,2
VGlut-F-400066,2
Gad1-F-100177,2
VGlut-F-200310,2
Cha-F-700305,2
Cha-F-700199,2
fru-F-100144,2
fru-F-500061,2
Gad1-F-200660,2
Cha-F-000132,2
Cha-F-300065,2
Cha-F-200221,2
Gad1-F-000856,2
Gad1-F-100263,2
Gad1-F-300500,2
Gad1-F-600070,2
VGlut-F-300141,2
Gad1-F-700365,2
VGlut-F-700426,2
Gad1-F-500485,2
Gad1-F-600464,2
Gad1-F-100446,2
VGlut-F-900011,2
Gad1-F-300754,2
Gad1-F-600686,2
VGlut-F-100200,2
Gad1-F-700685,2
VGlut-F-400083,2
Cha-F-400314,2
Gad1-F-400760,2
Cha-F-700011,2
Gad1-F-600427,2
VGlut-F-600629,2
VGlut-F-500540,2
Gad1-F-100519,2
Gad1-F-900474,2
VGlut-F-400369,2
Gad1-F-600383,2
Gad1-F-800457,2
Gad1-F-100275,2
Trh-F-600044,2
Cha-F-600187,2
Gad1-F-400717,2
Gad1-F-200785,2
fru-F-000212,2
Cha-F-300368,2
Gad1-F-000472,2
Cha-F-700222,2
Cha-F-100056,2
Gad1-F-800033,2
Gad1-F-300611,2
fru-F-600265,2
Gad1-F-700293,2
Gad1-F-600597,2
Gad1-F-800518,2
Gad1-F-300411,2
Gad1-F-400466,2
Gad1-F-300020,2
VGlut-F-100179,2
Gad1-F-700489,2
Trh-F-600038,2
Cha-F-400193,2
Gad1-F-000630,2
Cha-F-300270,2
VGlut-F-600531,2
Gad1-F-300569,2
Gad1-F-300596,2
Gad1-F-800004,2
Gad1-F-000755,2
Gad1-F-300851,2
fru-F-400356,2
Cha-F-000167,2
Cha-F-000443,2
Gad1-F-900516,2
Gad1-F-900281,2
Cha-F-200182,2
Gad1-F-400493,2
Cha-F-200405,2
Cha-F-000224,2
VGlut-F-400368,2
Gad1-F-200213,2
VGlut-F-800090,2
Gad1-F-100339,2
Gad1-F-300684,2
Cha-F-400080,2
Gad1-F-100709,2
Gad1-F-400890,2
Cha-F-300334,2
Gad1-F-100462,2
VGlut-F-500041,2
Gad1-F-200225,2
Gad1-F-500498,2
Gad1-F-100484,2
Gad1-F-800148,2
VGlut-F-600244,2
fru-F-200207,2
Gad1-F-300559,2
VGlut-F-500476,2
fru-F-400481,2
Gad1-F-500702,2
Gad1-F-400897,2
Cha-F-000177,2
Gad1-F-000148,2
Gad1-F-100417,2
Gad1-F-400793,2
Cha-F-600031,2
Cha-F-000330,2
Cha-F-300199,2
Cha-F-100276,2
Cha-F-800043,2
Gad1-F-100811,2
Cha-F-400097,2
Gad1-F-500164,2
Cha-F-300134,2
fru-F-200214,2
Gad1-F-000748,2
VGlut-F-400051,2
VGlut-F-600730,2
Gad1-F-900268,2
fru-F-400282,2
VGlut-F-700297,2
Gad1-F-200651,2
Gad1-F-200323,2
Cha-F-600065,2
Gad1-F-900472,2
Gad1-F-800286,2
VGlut-F-400421,2
fru-F-700052,2
Trh-F-000068,2
Gad1-F-000611,2
Gad1-F-300067,2
Gad1-F-500248,2
Gad1-F-000665,2
Gad1-F-500454,2
VGlut-F-300127,2
VGlut-F-200587,2
VGlut-F-600329,2
Cha-F-400169,2
fru-F-200225,2
Cha-F-200020,2
Gad1-F-900353,2
Gad1-F-600100,2
Gad1-F-000112,2
fru-F-400204,2
fru-F-400231,2
VGlut-F-700248,2
Cha-F-100105,2
Gad1-F-500404,2
Gad1-F-100600,2
Gad1-F-000783,2
Cha-F-500194,2
fru-F-000158,2
Gad1-F-300572,2
Cha-F-300299,2
VGlut-F-600617,2
VGlut-F-500329,2
Trh-F-700051,2
Cha-F-000451,2
fru-F-800057,2
Gad1-F-700307,2
Gad1-F-700371,2
Cha-F-400244,2
Gad1-F-200482,2
Gad1-F-200034,2
Gad1-F-400822,2
VGlut-F-400327,2
fru-F-400008,2
Gad1-F-300782,2
Gad1-F-800471,2
fru-F-800099,2
Cha-F-300330,2
Gad1-F-900009,2
Gad1-F-000535,2
fru-F-500252,2
fru-F-400233,2
Gad1-F-100720,2
fru-F-500118,2
Cha-F-200411,2
Gad1-F-500484,2
Gad1-F-500467,2
VGlut-F-200538,2
Gad1-F-500303,2
Gad1-F-900287,2
VGlut-F-000582,2
VGlut-F-400092,2
fru-F-200182,2
Gad1-F-800531,2
Gad1-F-100442,2
Gad1-F-600371,2
Gad1-F-300459,2
Cha-F-100038,2
Cha-F-500175,2
Gad1-F-100844,2
Cha-F-400252,2
Gad1-F-200029,2
Cha-F-000018,2
Gad1-F-500814,2
Gad1-F-100605,2
Gad1-F-100182,2
VGlut-F-300258,2
Gad1-F-800637,2
Gad1-F-700668,2
Gad1-F-100011,2
Cha-F-200239,2
VGlut-F-600407,2
Gad1-F-000300,2
Gad1-F-500418,2
fru-F-600270,2
Gad1-F-000802,2
Cha-F-400229,2
VGlut-F-100105,2
Cha-F-400100,2
Gad1-F-800477,2
Gad1-F-500419,2
Trh-F-500099,2
VGlut-F-300179,2
fru-F-000236,2
Gad1-F-100274,2
Gad1-F-600138,2
VGlut-F-900018,2
Cha-F-200027,2
Cha-F-500221,2
VGlut-F-500186,2
Gad1-F-500183,2
Gad1-F-200083,2
Gad1-F-500824,2
Cha-F-500154,2
Gad1-F-600353,2
fru-F-400306,2
Gad1-F-200632,2
Gad1-F-900530,2
Gad1-F-000411,2
Gad1-F-200766,2
Cha-F-000227,2
Cha-F-600078,2
Cha-F-000268,2
fru-F-200087,2
Gad1-F-300842,2
Gad1-F-600467,2
VGlut-F-600707,2
VGlut-F-500280,2
fru-F-200069,2
Cha-F-300083,2
Gad1-F-800221,2
Gad1-F-300300,2
Gad1-F-800587,2
Gad1-F-200672,2
Gad1-F-500226,2
Gad1-F-900548,2
Gad1-F-200404,2
Gad1-F-100547,2
Cha-F-800112,2
Gad1-F-100759,2
